-8.997054914999999542e-02,6.231044070000000407e-03,6.145550575999999543e-01,6.803471006999999710e-04,-2.780026503000000010e-02,1.978957542000000028e-02,9.994173577999999614e-01,-8.329433754999999717e-01,6.067079307999999598e-04,-2.786301855000000022e-02,1.474729900000000038e+00,-6.188761675999999712e-01,-2.265956234999999888e-02,-7.895048743000000480e-01,-1.736851052999999895e-02,6.277873740999999341e-02,1.470940981000000036e+00,-6.400110444000000065e-01,2.106846760999999887e-02,8.719311671999999472e-03,-2.995176371999999990e-02,-6.791019332999999672e-03,4.186973869999999764e-01,2.919881138000000043e-01,-8.505961334999999346e-03,5.025302337000000508e-01,1.222012947000000087e-03,2.290347091999999935e-03,-1.219773509000000086e-03,4.038391454999999963e-01,-2.892467360000000043e-01,-2.540479349999999795e-04,4.893015458000000151e-01,1.358189067000000047e-03,-1.045422364999999904e-03,-6.990885294000000194e-04
-9.110503315000000046e-02,6.464493368000000240e-03,6.082665972999999893e-01,9.339353739000000407e-04,-2.799567315000000070e-02,2.025442121999999900e-02,9.994023856999999511e-01,-8.494663904000000487e-01,5.515372958999999794e-04,-2.945263967999999996e-02,1.505827653000000099e+00,-6.322331894999999591e-01,-2.281552167000000172e-02,-8.055700603000000015e-01,-1.968974821000000000e-02,6.361673310000000303e-02,1.498117222999999942e+00,-6.496699554000000543e-01,2.154155336000000004e-02,9.224372978000000209e-03,-3.169906717999999846e-02,-7.514812719000000217e-03,4.162644515000000212e-01,2.919426367999999883e-01,-8.539853700999999395e-03,5.015293046000000032e-01,1.321561727000000091e-03,1.692704598999999945e-03,-1.262788830000000084e-03,4.007382562999999842e-01,-2.890644296000000057e-01,-5.142448463999999648e-04,4.883378151000000167e-01,1.362756886000000053e-03,-1.565035833999999914e-03,-7.261285922999999917e-04
-9.225433874999999784e-02,6.702524617000000205e-03,6.018202702999999598e-01,1.143329014999999943e-03,-2.804101423999999856e-02,2.067412307999999879e-02,9.993923028000000208e-01,-8.661374120999999482e-01,9.414447690000000112e-04,-3.088073322999999870e-02,1.536759438000000033e+00,-6.451450130000000449e-01,-2.322205695000000014e-02,-8.223427148999999936e-01,-2.214847619999999948e-02,6.428402991999999927e-02,1.525636978000000088e+00,-6.593204183999999968e-01,2.218834042000000090e-02,9.576117938999999593e-03,-3.343941049000000165e-02,-8.370083567999999849e-03,4.137139253000000072e-01,2.919173602999999839e-01,-8.579219690000000620e-03,5.004420426000000255e-01,1.404040542000000065e-03,1.096874900999999939e-03,-1.305727723999999942e-03,3.976193284000000272e-01,-2.888504343000000141e-01,-7.562980813999999963e-04,4.873409270999999876e-01,1.378298888999999940e-03,-2.075736634999999965e-03,-7.442231630000000191e-04
-9.343627614999999720e-02,6.946094784000000216e-03,5.952421209999999574e-01,1.287415784999999986e-03,-2.809309651999999935e-02,2.107832340000000138e-02,9.993822216000000092e-01,-8.824236724999999781e-01,1.721916536000000011e-03,-3.222536631999999707e-02,1.566934256999999997e+00,-6.573229827000000025e-01,-2.376700525000000064e-02,-8.393894055999999715e-01,-2.467799562000000044e-02,6.477463059000000689e-02,1.553384845000000070e+00,-6.689656371000000101e-01,2.304369469999999892e-02,9.748369362999999635e-03,-3.511328653000000272e-02,-8.947793032000000632e-03,4.108729798999999905e-01,2.918596191000000228e-01,-8.608204276000000141e-03,4.994146271000000081e-01,1.477253165999999973e-03,5.145056767000000253e-04,-1.344983928000000094e-03,3.943616938000000238e-01,-2.885720179999999857e-01,-1.012465776000000088e-03,4.864261673999999980e-01,1.397831257000000044e-03,-2.573526449999999962e-03,-7.641421948000000136e-04
-9.463222064000000044e-02,7.199514272999999950e-03,5.885028549999999914e-01,1.318451769999999957e-03,-2.798754431999999834e-02,2.145586535999999961e-02,9.993771084000000471e-01,-8.988992371999999786e-01,2.940689202999999859e-03,-3.362535919000000234e-02,1.597078597000000100e+00,-6.691695337999999937e-01,-2.430621457999999901e-02,-8.571226940999999711e-01,-2.718455252999999947e-02,6.502570204999999492e-02,1.581456733000000003e+00,-6.786859417999999700e-01,2.396720743000000167e-02,9.814501119000000606e-03,-3.661811983999999770e-02,-9.667197004999999316e-03,4.079101726000000094e-01,2.917972508000000187e-01,-8.670738582999999722e-03,4.983217672999999959e-01,1.548836872000000035e-03,-6.239444903999999338e-05,-1.391183756000000061e-03,3.911446848999999837e-01,-2.882986275000000154e-01,-1.267939487000000051e-03,4.854413707999999938e-01,1.416364141999999901e-03,-3.075866500000000187e-03,-7.855206610000000159e-04
-9.586165199000000470e-02,7.462238080000000058e-03,5.816286940999999544e-01,1.235165249999999959e-03,-2.788545175999999903e-02,2.183505134999999889e-02,9.993718560000000029e-01,-9.150477687000000415e-01,4.505913317000000314e-03,-3.512864266000000069e-02,1.626598702999999979e+00,-6.803428599999999937e-01,-2.484499115999999966e-02,-8.751096055999999512e-01,-2.964947223999999867e-02,6.505500310999999536e-02,1.609736097000000088e+00,-6.884572445000000096e-01,2.501062382999999847e-02,9.743421928000000135e-03,-3.794513338000000263e-02,-1.010151437999999915e-02,4.046603321000000197e-01,2.916879908000000188e-01,-8.738223732000000368e-03,4.972936595999999931e-01,1.618603813999999926e-03,-6.241649503999999876e-04,-1.437435669000000074e-03,3.878247583000000165e-01,-2.879856874999999761e-01,-1.547847967000000021e-03,4.845205194000000160e-01,1.432959020000000062e-03,-3.574908029999999785e-03,-8.139561611999999741e-04
-9.710463910000000087e-02,7.736362208000000136e-03,5.745837096000000477e-01,9.859212590999999817e-04,-2.762136146000000042e-02,2.224030537999999863e-02,9.993705305000000205e-01,-9.316500027999999878e-01,6.495985208999999726e-03,-3.657052619000000088e-02,1.656650627000000098e+00,-6.914858402000000348e-01,-2.554037807999999868e-02,-8.937386999999999970e-01,-3.202098007000000329e-02,6.477909888999999755e-02,1.638308241999999915e+00,-6.983513004000000413e-01,2.613070269000000029e-02,9.545772782999999151e-03,-3.901904053000000011e-02,-1.065814042000000003e-02,4.013018575000000254e-01,2.915699005999999871e-01,-8.848285375999999369e-03,4.961843129999999880e-01,1.692219496999999980e-03,-1.187032394999999914e-03,-1.494902194000000085e-03,3.845742590999999821e-01,-2.876931126000000227e-01,-1.830917457999999953e-03,4.835097702999999747e-01,1.450211543000000077e-03,-4.089149854999999875e-03,-8.385503132999999566e-04
-9.838280171999999602e-02,8.019986718999999945e-03,5.673962407999999513e-01,5.912366086999999932e-04,-2.736776787000000030e-02,2.269153529999999933e-02,9.993676751000000191e-01,-9.481495662000000157e-01,8.769043187999999919e-03,-3.800776307999999964e-02,1.686505877999999958e+00,-7.021011300999999705e-01,-2.628969968000000046e-02,-9.125660987999999474e-01,-3.432179457000000128e-02,6.424729869999999676e-02,1.667062019999999922e+00,-7.083385154000000350e-01,2.736992027000000050e-02,9.206748614000000858e-03,-3.988344560999999844e-02,-1.087548382999999931e-02,3.976607565999999983e-01,2.914098909000000237e-01,-8.964562755000000591e-03,4.951280256999999740e-01,1.766355207000000092e-03,-1.740599582000000069e-03,-1.554154847999999946e-03,3.812276083000000204e-01,-2.873604222999999735e-01,-2.140749725000000089e-03,4.825641158999999791e-01,1.466031074999999935e-03,-4.606627928999999615e-03,-8.678110025000000064e-04
-9.967077635000000380e-02,8.317517396000000118e-03,5.600301788999999530e-01,4.903171593000000183e-05,-2.694565070000000048e-02,2.317028355000000026e-02,9.993683342000000414e-01,-9.650716301999999747e-01,1.117992997000000037e-02,-3.958019184000000079e-02,1.716932013000000090e+00,-7.128365692000000475e-01,-2.697652722999999836e-02,-9.320676903000000291e-01,-3.667227968000000282e-02,6.343458623000000629e-02,1.696142411999999933e+00,-7.186450815999999575e-01,2.858680619999999853e-02,8.723067299999999816e-03,-4.053400758000000326e-02,-1.119735715000000006e-02,3.939271617999999808e-01,2.912235204999999993e-01,-9.114233491000000437e-03,4.939928553999999861e-01,1.844600149999999893e-03,-2.289872985000000055e-03,-1.610077037999999971e-03,3.779507310999999925e-01,-2.870625265000000259e-01,-2.449332745999999866e-03,4.815461011000000124e-01,1.480683246000000100e-03,-5.128775179000000066e-03,-8.917836729999999634e-04
-1.009913338999999938e-01,8.624951889000000843e-03,5.525145703999999602e-01,-6.220662616999999986e-04,-2.652913594000000028e-02,2.368105930999999872e-02,9.993673126000000018e-01,-9.818669742000000200e-01,1.366651041999999983e-02,-4.128091513999999906e-02,1.747214798999999985e+00,-7.231465196999999900e-01,-2.762271381999999859e-02,-9.517980954000000438e-01,-3.902178108999999895e-02,6.240570819999999991e-02,1.725419910000000057e+00,-7.291878925000000455e-01,2.985556196999999967e-02,8.108271502000000824e-03,-4.101499388000000301e-02,-1.115394901000000064e-02,3.899267443000000166e-01,2.909870502999999942e-01,-9.259975316999999317e-03,4.929111097000000163e-01,1.922911285999999963e-03,-2.827855523999999853e-03,-1.659628881999999960e-03,3.745699209999999724e-01,-2.867290436000000109e-01,-2.780348121000000144e-03,4.806142388999999904e-01,1.492838799000000081e-03,-5.646171519000000270e-03,-9.194113237000000423e-04
-1.023162918999999949e-01,8.940744376000000701e-03,5.448190547000000272e-01,-1.415134366000000022e-03,-2.589317299999999850e-02,2.423128012000000039e-02,9.993699945999999779e-01,-9.989600282999999692e-01,1.598324304000000098e-02,-4.325107218000000253e-02,1.776885014999999957e+00,-7.339762210000000398e-01,-2.824653849000000050e-02,-9.723405161000000518e-01,-4.145103103000000178e-02,6.115718903999999706e-02,1.755206328000000093e+00,-7.407252381000000163e-01,3.088743508000000096e-02,7.319261070000000237e-03,-4.130835838000000010e-02,-1.131538944999999942e-02,3.858544687000000084e-01,2.907015162000000097e-01,-9.452363991999999590e-03,4.917671142999999745e-01,2.003692530000000110e-03,-3.373721872000000083e-03,-1.721661396999999913e-03,3.712989514000000213e-01,-2.864401052000000170e-01,-3.110472305000000059e-03,4.796209113000000079e-01,1.505289180000000081e-03,-6.177595200999999765e-03,-9.432034048000000406e-04
-1.036711084999999977e-01,9.262458071999999168e-03,5.369699849000000302e-01,-2.328652007000000038e-03,-2.523869754000000049e-02,2.480152002999999952e-02,9.993710372999999869e-01,-1.015938304000000070e+00,1.815943582000000001e-02,-4.546133429000000226e-02,1.805863259000000109e+00,-7.450792656000000402e-01,-2.892823903000000044e-02,-9.931851066000000339e-01,-4.384815479000000321e-02,5.974465745000000216e-02,1.785199200000000097e+00,-7.525974528000000108e-01,3.194681843000000271e-02,6.414859273000000396e-03,-4.141193969999999724e-02,-1.113882430000000083e-02,3.815280260000000201e-01,2.903316652999999858e-01,-9.651966995999999160e-03,4.906752113999999776e-01,2.083527135999999839e-03,-3.914645262000000271e-03,-1.785054390000000071e-03,3.679490923000000024e-01,-2.861435687000000172e-01,-3.464392130000000080e-03,4.787035647999999810e-01,1.516478896000000029e-03,-6.707683657999999847e-03,-9.711692444000000462e-04
-1.050291351000000040e-01,9.586937935999999966e-03,5.289511633000000268e-01,-3.380428821000000181e-03,-2.439423812000000164e-02,2.543376965000000017e-02,9.993731121000000162e-01,-1.033556115000000108e+00,2.013850290000000071e-02,-4.783626125999999867e-02,1.834533364999999971e+00,-7.569358851999999915e-01,-2.966368734999999882e-02,-1.014688755000000109e+00,-4.603914526999999812e-02,5.817344048999999878e-02,1.815541972999999976e+00,-7.651251343999999621e-01,3.291707119000000098e-02,5.404585794999999804e-03,-4.128521042999999668e-02,-1.111593131999999949e-02,3.771527588999999958e-01,2.899076394999999806e-01,-9.888108777000000418e-03,4.895092636000000219e-01,2.161303495000000026e-03,-4.462576579999999633e-03,-1.862449546999999945e-03,3.646935170999999754e-01,-2.858949007000000098e-01,-3.813872354000000155e-03,4.777336079000000235e-01,1.524211733000000032e-03,-7.247322439999999595e-03,-1.000238852999999926e-03
-1.064163298999999951e-01,9.911700037999999699e-03,5.207909515999999961e-01,-4.539620038999999697e-03,-2.359166644999999979e-02,2.608885865000000123e-02,9.993709003999999840e-01,-1.051454765999999985e+00,2.192114095000000096e-02,-5.039218572999999701e-02,1.863121105000000055e+00,-7.693019174999999876e-01,-3.043152513000000128e-02,-1.036301877999999954e+00,-4.799263238999999792e-02,5.652591368999999866e-02,1.845991665999999976e+00,-7.777946498000000153e-01,3.395855848999999871e-02,4.375890969999999928e-03,-4.098915197999999926e-02,-1.063116962999999943e-02,3.725472248000000208e-01,2.894010777000000090e-01,-1.011455256000000011e-02,4.883874836000000053e-01,2.235572470000000197e-03,-5.007767944999999901e-03,-1.939280118000000002e-03,3.613155301000000041e-01,-2.856309831000000132e-01,-4.178927168000000011e-03,4.768612405000000054e-01,1.528525537000000002e-03,-7.779468634999999951e-03,-1.034676863000000020e-03
-1.078031126000000006e-01,1.024599755000000015e-02,5.124931070999999561e-01,-5.795097703999999711e-03,-2.265382711000000007e-02,2.672944278000000118e-02,9.993691799999999681e-01,-1.070050868000000044e+00,2.333890254999999858e-02,-5.314456971999999974e-02,1.891815430000000076e+00,-7.823192028000000020e-01,-3.110141539000000135e-02,-1.058476074000000100e+00,-4.972436769000000006e-02,5.481481819000000311e-02,1.876975341000000075e+00,-7.920716286000000217e-01,3.506252131999999799e-02,3.450158717000000215e-03,-4.043260958000000072e-02,-1.018353590999999947e-02,3.679337055999999939e-01,2.887740703000000186e-01,-1.038965485000000084e-02,4.872580823000000061e-01,2.311093069999999895e-03,-5.551413556000000214e-03,-2.044019668000000151e-03,3.580275037000000271e-01,-2.854693870000000189e-01,-4.533420162000000031e-03,4.759691160999999782e-01,1.515506010999999971e-03,-8.306498658000000673e-03,-1.072666821000000086e-03
-1.092141216000000054e-01,1.058314976999999955e-02,5.040856191000000486e-01,-7.109572332999999737e-03,-2.181197447999999942e-02,2.730717150000000135e-02,9.993638027000000257e-01,-1.089001064000000074e+00,2.448996675000000151e-02,-5.606643139999999831e-02,1.920777092000000019e+00,-7.956067748999999800e-01,-3.171252982000000165e-02,-1.080661215999999980e+00,-5.116544275999999891e-02,5.310708345000000191e-02,1.907991616999999973e+00,-8.065150424000000484e-01,3.623598028000000332e-02,2.704634695999999852e-03,-3.970537199000000184e-02,-9.165038832000000496e-03,3.631689241000000123e-01,2.880203427999999954e-01,-1.065557487999999921e-02,4.862083385000000035e-01,2.383681062000000093e-03,-6.085372676000000251e-03,-2.152118332000000148e-03,3.545918819000000166e-01,-2.853267052999999831e-01,-4.886740021000000010e-03,4.752128438000000066e-01,1.492211543000000014e-03,-8.811280161999999680e-03,-1.113460426999999956e-03
-1.106430198000000059e-01,1.090778434999999970e-02,4.955906205000000231e-01,-8.482398175999999665e-03,-2.082259350000000009e-02,2.786336454999999851e-02,9.993588451999999567e-01,-1.109080494999999944e+00,2.540745422000000031e-02,-5.917452365999999880e-02,1.949985792000000107e+00,-8.084460789999999841e-01,-3.232883798999999780e-02,-1.103403718999999894e+00,-5.225499553000000075e-02,5.136818023999999844e-02,1.939240131000000034e+00,-8.219955759999999501e-01,3.752902761000000142e-02,2.067879897000000217e-03,-3.878447648000000331e-02,-8.174754509999999919e-03,3.584471551999999783e-01,2.871845532000000256e-01,-1.091974541000000076e-02,4.851639805999999888e-01,2.443797660000000121e-03,-6.609419428999999645e-03,-2.239312381000000025e-03,3.511514948000000191e-01,-2.851741609999999816e-01,-5.236773668000000055e-03,4.745262682999999981e-01,1.481436888999999955e-03,-9.299228391999999829e-03,-1.142858205999999896e-03
-1.121165828999999975e-01,1.121364484000000016e-02,4.870362448000000177e-01,-9.868193177000000524e-03,-1.991708344000000033e-02,2.837050190999999832e-02,9.993503105000000053e-01,-1.129704239999999915e+00,2.613484317000000154e-02,-6.239732815000000044e-02,1.979405179000000015e+00,-8.208824308000000070e-01,-3.294593637999999880e-02,-1.126159297000000059e+00,-5.297817907999999992e-02,4.966628868999999752e-02,1.970316487999999921e+00,-8.373929760999999639e-01,3.890005388000000036e-02,1.586941035999999989e-03,-3.777606616999999722e-02,-6.593613954999999992e-03,3.536085346000000240e-01,2.862678798000000135e-01,-1.113580269000000005e-02,4.842130430000000096e-01,2.494850159000000078e-03,-7.117302090000000338e-03,-2.303948689999999952e-03,3.474826060999999799e-01,-2.849334763999999964e-01,-5.586806046000000400e-03,4.740319920000000131e-01,1.474891253999999945e-03,-9.752410447999999496e-03,-1.169947995000000102e-03
-1.135968631999999950e-01,1.149654576999999990e-02,4.784246484999999938e-01,-1.128387007000000025e-02,-1.885597069999999861e-02,2.884406794999999982e-02,9.993423568999999507e-01,-1.151403608000000078e+00,2.670636955999999840e-02,-6.575592864000000259e-02,2.009045314999999832e+00,-8.328450511999999639e-01,-3.345186191999999920e-02,-1.149404641000000060e+00,-5.329374363000000114e-02,4.798261331999999907e-02,2.001213633999999963e+00,-8.526644257000000060e-01,4.023041765999999658e-02,1.187883814000000038e-03,-3.665936912000000020e-02,-5.193043775999999986e-03,3.489247937000000133e-01,2.853211696999999880e-01,-1.136351367000000036e-02,4.832384674999999907e-01,2.559158472000000028e-03,-7.641056194000000329e-03,-2.372271481999999824e-03,3.438196263000000141e-01,-2.846521327000000046e-01,-5.900319297999999900e-03,4.735855829999999766e-01,1.471208302999999981e-03,-1.019425392000000014e-02,-1.188788057000000073e-03
-1.151127091000000019e-01,1.175069832000000085e-02,4.697820659999999982e-01,-1.268436860999999985e-02,-1.787420917999999956e-02,2.927946149999999942e-02,9.993309424999999857e-01,-1.173553824999999939e+00,2.712410343999999834e-02,-6.917485611000000201e-02,2.038798111999999829e+00,-8.443716319999999831e-01,-3.386928857999999681e-02,-1.172593173000000100e+00,-5.323989273000000189e-02,4.637810291999999723e-02,2.031685997999999937e+00,-8.672051227999999501e-01,4.153488878000000106e-02,8.880699353000000035e-04,-3.553786023000000266e-02,-3.332725821000000112e-03,3.442100488000000014e-01,2.843451884000000041e-01,-1.155916883999999999e-02,4.823320570999999890e-01,2.626575025999999813e-03,-8.163444556000000116e-03,-2.433441034000000027e-03,3.399477424999999831e-01,-2.842533133999999850e-01,-6.194758332000000270e-03,4.732927418999999802e-01,1.467285221000000014e-03,-1.060884395000000029e-02,-1.207295524000000014e-03
-1.166225768000000024e-01,1.199812653000000007e-02,4.611155189999999737e-01,-1.408524329999999956e-02,-1.677036234000000084e-02,2.968963142000000111e-02,9.993192116000000347e-01,-1.196515977000000008e+00,2.733653708000000071e-02,-7.264138029000000163e-02,2.068646360999999878e+00,-8.555267872999999801e-01,-3.421808302999999885e-02,-1.196038042000000079e+00,-5.287890382000000333e-02,4.484190622999999903e-02,2.061387004999999828e+00,-8.802912595999999867e-01,4.260969470999999981e-02,6.102853609999999828e-04,-3.441100711000000256e-02,-1.617411832999999946e-03,3.397304944999999798e-01,2.833526828999999858e-01,-1.173775565999999985e-02,4.813903151999999741e-01,2.677565647999999819e-03,-8.676416488999999510e-03,-2.481945798000000005e-03,3.360914133999999831e-01,-2.837980826000000012e-01,-6.440631474000000321e-03,4.730101440999999740e-01,1.469480318000000035e-03,-1.099987338999999960e-02,-1.211708812999999930e-03
-1.181569523000000066e-01,1.223030592000000014e-02,4.524444125000000039e-01,-1.541859551000000078e-02,-1.575836451000000096e-02,3.006050361000000073e-02,9.993049119000000369e-01,-1.219717061000000102e+00,2.736326107999999951e-02,-7.602411425999999750e-02,2.098466407000000089e+00,-8.663126082000000006e-01,-3.450092973999999840e-02,-1.219356415000000027e+00,-5.221651009000000121e-02,4.350154175999999817e-02,2.089763381000000031e+00,-8.897464483999999452e-01,4.355442696999999724e-02,3.930936878000000178e-04,-3.343948667999999819e-02,5.572391739000000406e-04,3.353046246999999980e-01,2.823779119000000004e-01,-1.186505560000000042e-02,4.804760612999999791e-01,2.717236931999999789e-03,-9.175374026999999488e-03,-2.515108094999999894e-03,3.320469379000000054e-01,-2.832007858000000211e-01,-6.653633800000000216e-03,4.728180056999999881e-01,1.472943695000000037e-03,-1.136200197999999960e-02,-1.212820069000000028e-03
-1.196638237000000049e-01,1.247112071999999933e-02,4.437658201999999941e-01,-1.674113363999999923e-02,-1.463674113000000034e-02,3.038595184000000143e-02,9.992908456000000328e-01,-1.243527317999999937e+00,2.715797820999999931e-02,-7.940473892999999617e-02,2.128303253999999978e+00,-8.768299742999999813e-01,-3.475013438999999954e-02,-1.242877854999999920e+00,-5.122794639000000094e-02,4.226365481000000229e-02,2.116986231999999912e+00,-8.964123309999999512e-01,4.403116959000000219e-02,2.414052746000000028e-04,-3.252089855000000335e-02,2.529521644999999878e-03,3.311752403000000067e-01,2.814455733999999820e-01,-1.202222480000000003e-02,4.794987997999999862e-01,2.766633344000000039e-03,-9.666998225999999528e-03,-2.553671663999999928e-03,3.281394959999999750e-01,-2.825416733000000180e-01,-6.828803282999999780e-03,4.725482826999999886e-01,1.478824904999999964e-03,-1.172452811000000011e-02,-1.208175441000000107e-03
-1.212412449000000031e-01,1.267404452999999938e-02,4.351165275000000165e-01,-1.798292219000000025e-02,-1.347760192000000030e-02,3.105309965999999977e-02,9.992650668000000458e-01,-1.268424569000000002e+00,2.614397918999999959e-02,-8.262433426000000136e-02,2.157957788000000043e+00,-8.860549731000000317e-01,-3.498104026999999949e-02,-1.266405889999999923e+00,-5.052613336999999677e-02,4.125643643000000138e-02,2.143208924000000071e+00,-9.008220798999999612e-01,4.426718645000000257e-02,-4.850953120000000033e-04,-3.194690302000000037e-02,4.859072128000000226e-03,3.268365912000000262e-01,2.807253752000000158e-01,-1.216477181999999976e-02,4.785668055000000254e-01,2.817857678999999890e-03,-1.013391259000000037e-02,-2.595814717999999841e-03,3.240281957999999740e-01,-2.815275809000000184e-01,-7.060590654999999820e-03,4.723907581999999827e-01,1.484393095999999917e-03,-1.209777717000000072e-02,-1.226056452000000036e-03
-1.228313548000000005e-01,1.285477508000000026e-02,4.264660203999999788e-01,-1.920427331999999959e-02,-1.213441516000000019e-02,3.198216608999999988e-02,9.992302502000000031e-01,-1.294768563000000094e+00,2.447697512000000103e-02,-8.576142234000000419e-02,2.187624385999999976e+00,-8.939113285999999992e-01,-3.518057556000000335e-02,-1.290333954999999921e+00,-4.993196583000000105e-02,4.039817828000000222e-02,2.168729781000000134e+00,-9.034449297000000101e-01,4.414673504999999665e-02,-1.647284780000000080e-03,-3.157446656000000018e-02,6.901995842999999846e-03,3.225169594999999778e-01,2.802207158000000198e-01,-1.234222435999999916e-02,4.775667989999999863e-01,2.876758428000000117e-03,-1.058625044000000015e-02,-2.659006312999999833e-03,3.200414435000000224e-01,-2.802684985000000184e-01,-7.314566425000000247e-03,4.721326370000000217e-01,1.502901813000000067e-03,-1.248114822999999915e-02,-1.260048139000000036e-03
-1.244656752999999949e-01,1.301052536000000051e-02,4.178372365999999949e-01,-2.037197819000000076e-02,-1.088692274000000078e-02,3.312633974000000342e-02,9.991842187999999680e-01,-1.321771306000000035e+00,2.226450945000000084e-02,-8.874388880000000368e-02,2.217150263000000177e+00,-9.004767163000000352e-01,-3.535847176999999675e-02,-1.314096289000000084e+00,-4.935920449999999654e-02,3.977127427999999770e-02,2.193692117999999969e+00,-9.046813774999999946e-01,4.388895662000000253e-02,-3.103895323000000189e-03,-3.146101356000000071e-02,9.417441858999999957e-03,3.179814662000000069e-01,2.799025634000000262e-01,-1.250015041999999986e-02,4.765928577999999916e-01,2.938424192999999907e-03,-1.102337003000000010e-02,-2.729096944999999993e-03,3.159699503000000242e-01,-2.787375494000000065e-01,-7.591524998999999579e-03,4.718690876000000145e-01,1.528592378000000066e-03,-1.286785437999999997e-02,-1.313251350999999987e-03
-1.261081269000000060e-01,1.313501692999999998e-02,4.092485343999999747e-01,-2.148648536000000164e-02,-9.503801932000000702e-03,3.451287461000000084e-02,9.991280549000000066e-01,-1.349702881000000021e+00,1.954658165999999947e-02,-9.154009476999999673e-02,2.246258141999999847e+00,-9.059569545000000224e-01,-3.556780371999999912e-02,-1.338193776000000002e+00,-4.893491652000000330e-02,3.937018066999999760e-02,2.218225185000000099e+00,-9.047931233999999545e-01,4.343784184999999881e-02,-4.903357094000000173e-03,-3.159504542000000221e-02,1.172937309999999914e-02,3.134201890000000157e-01,2.797816378999999909e-01,-1.266662026000000066e-02,4.755662469999999975e-01,3.000398664999999986e-03,-1.145037204000000017e-02,-2.817369014000000067e-03,3.120626974999999859e-01,-2.769898910999999964e-01,-7.846293286000000436e-03,4.715195930000000146e-01,1.555905639000000054e-03,-1.326811087999999958e-02,-1.359320939999999946e-03
-1.277874388000000139e-01,1.323325904999999962e-02,4.007201255000000240e-01,-2.253873878000000122e-02,-8.243475047999999916e-03,3.607021431000000111e-02,9.990610542000000205e-01,-1.377875546000000062e+00,1.645230212999999886e-02,-9.413833544999999914e-02,2.274863691000000188e+00,-9.103634496000000409e-01,-3.581307680999999687e-02,-1.362095242999999956e+00,-4.855636398000000298e-02,3.921957269000000273e-02,2.242398507999999957e+00,-9.041180084000000061e-01,4.294533658000000004e-02,-6.868226362000000133e-03,-3.195828175999999854e-02,1.453400613000000070e-02,3.086273212000000266e-01,2.797901547000000155e-01,-1.279608439000000028e-02,4.745777205999999748e-01,3.061755312999999822e-03,-1.186633724000000015e-02,-2.907938625000000207e-03,3.081248263999999959e-01,-2.750447678999999868e-01,-8.084458766999999199e-03,4.711573829999999852e-01,1.584853772999999947e-03,-1.367115374999999973e-02,-1.407906008999999965e-03
-1.294624920000000123e-01,1.332500349999999993e-02,3.922689806999999917e-01,-2.356140736999999888e-02,-6.928007085999999572e-03,3.774195049000000218e-02,9.989856896000000042e-01,-1.406599487000000037e+00,1.311254639999999937e-02,-9.653929244999999437e-02,2.302908753000000086e+00,-9.136044030000000093e-01,-3.609055022999999723e-02,-1.386154573000000001e+00,-4.827261869999999871e-02,3.927223665000000030e-02,2.266251285000000060e+00,-9.029770193999999695e-01,4.226954355999999746e-02,-8.923672796000000837e-03,-3.244533735999999974e-02,1.719069268000000122e-02,3.038236626999999968e-01,2.798748738999999874e-01,-1.290208212000000000e-02,4.735636897000000123e-01,3.110275049999999819e-03,-1.228297107000000075e-02,-2.998760970000000081e-03,3.043894839999999880e-01,-2.729967043000000038e-01,-8.288204275999999301e-03,4.706820771999999931e-01,1.623011052999999947e-03,-1.409596393000000017e-02,-1.461055553999999904e-03
-1.311584432000000022e-01,1.341914844000000051e-02,3.839132722999999969e-01,-2.454180517000000006e-02,-5.786639189999999780e-03,3.944667871000000214e-02,9.989034858999999988e-01,-1.435216688999999990e+00,9.646798118000000227e-03,-9.874521701999999790e-02,2.330312091999999780e+00,-9.157145011999999751e-01,-3.640329987000000267e-02,-1.409895260999999955e+00,-4.801044849999999697e-02,3.954924843999999690e-02,2.289793529000000216e+00,-9.015847997999999475e-01,4.147568850000000334e-02,-1.090337486999999952e-02,-3.304159943999999960e-02,2.031344267000000092e-02,2.988536325000000216e-01,2.799646722999999948e-01,-1.294733453999999916e-02,4.725989780000000029e-01,3.151455509000000189e-03,-1.269655985999999966e-02,-3.077971806999999903e-03,3.006563400000000219e-01,-2.708769018000000139e-01,-8.459913815999999670e-03,4.701763185000000234e-01,1.664992124000000059e-03,-1.452707142999999992e-02,-1.517555967999999894e-03
-1.328227989000000109e-01,1.352733912999999968e-02,3.756605543000000047e-01,-2.550371524999999959e-02,-4.596939904999999826e-03,4.113408294999999770e-02,9.988175087999999757e-01,-1.464084863000000070e+00,6.166104159000000175e-03,-1.007968251999999953e-01,2.357021063999999999e+00,-9.166377404000000118e-01,-3.677766419999999731e-02,-1.433758800000000111e+00,-4.782582669000000342e-02,4.000197000999999863e-02,2.313072003999999904e+00,-9.002476324999999502e-01,4.048309477999999934e-02,-1.280354795000000073e-02,-3.365103998999999929e-02,2.313366533000000072e-02,2.939986294999999972e-01,2.800350052999999728e-01,-1.297256358999999970e-02,4.716167701999999795e-01,3.200451615000000135e-03,-1.311471472999999922e-02,-3.157013181999999887e-03,2.971772670999999755e-01,-2.687737336000000088e-01,-8.559579520999999538e-03,4.695822497000000095e-01,1.704739009000000001e-03,-1.495642965999999935e-02,-1.553282763999999996e-03
